Air;high. pop.;4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone;064091-91-4;0.00717;kg
Water;(unspecified);4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone;064091-91-4;0.0147;kg
Water;ocean;4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone;064091-91-4;0.00000306;kg
Soil;(unspecified);4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone;064091-91-4;0.00119;kg
Soil;agricultural;4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone;064091-91-4;0.00157;kg
Air;indoor;4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone, household;64091914;0.0877;kg
Air;indoor;4-(methylnitrosamino)-1-(3-pyridyl)-1-butanone, industrial;64091914;0.0262;kg
Air;(unspecified);4-Acetylaminobiphenyl;004075-79-0;0.000455;kg
Air;low. pop.;4-Acetylaminobiphenyl;004075-79-0;0.000335;kg
Air;high. pop.;4-Acetylaminobiphenyl;004075-79-0;0.000576;kg
Water;(unspecified);4-Acetylaminobiphenyl;004075-79-0;0.00134;kg
Water;ocean;4-Acetylaminobiphenyl;004075-79-0;0.0000107;kg
Soil;(unspecified);4-Acetylaminobiphenyl;004075-79-0;0.0000209;kg
Soil;agricultural;4-Acetylaminobiphenyl;004075-79-0;0.0000476;kg
Air;indoor;4-Acetylaminobiphenyl, household;4075790;0.00141;kg
Air;indoor;4-Acetylaminobiphenyl, industrial;4075790;0.00111;kg
Air;(unspecified);4-Chloro-4'-aminodiphenylether;000101-79-1;0.0000062;kg
Air;low. pop.;4-Chloro-4'-aminodiphenylether;000101-79-1;0.00000274;kg
Air;high. pop.;4-Chloro-4'-aminodiphenylether;000101-79-1;0.00000965;kg
Water;(unspecified);4-Chloro-4'-aminodiphenylether;000101-79-1;0.000118;kg
Water;ocean;4-Chloro-4'-aminodiphenylether;000101-79-1;0.00000226;kg
Soil;(unspecified);4-Chloro-4'-aminodiphenylether;000101-79-1;0.00000157;kg
Soil;agricultural;4-Chloro-4'-aminodiphenylether;000101-79-1;0.00000417;kg
Air;indoor;4-Chloro-4'-aminodiphenylether, household;101791;0.0000698;kg
Air;indoor;4-Chloro-4'-aminodiphenylether, industrial;101791;0.0000407;kg
Air;(unspecified);4-chloro-ortho-phenylenediamine;000095-83-0;0.00000057;kg
Air;low. pop.;4-chloro-ortho-phenylenediamine;000095-83-0;0.000000051;kg
Air;high. pop.;4-chloro-ortho-phenylenediamine;000095-83-0;0.00000109;kg
Water;(unspecified);4-chloro-ortho-phenylenediamine;000095-83-0;0.00000467;kg
Water;ocean;4-chloro-ortho-phenylenediamine;000095-83-0;0.000000002;kg
Soil;(unspecified);4-chloro-ortho-phenylenediamine;000095-83-0;0.000000772;kg
Soil;agricultural;4-chloro-ortho-phenylenediamine;000095-83-0;0.00000105;kg
Air;indoor;4-chloro-ortho-phenylenediamine, household;95830;0.000133;kg
Air;indoor;4-chloro-ortho-phenylenediamine, industrial;95830;0.0000111;kg
Air;(unspecified);4-Dimethylaminoazobenzene;000060-11-7;0.0000668;kg
Air;low. pop.;4-Dimethylaminoazobenzene;000060-11-7;0.0000307;kg
Air;high. pop.;4-Dimethylaminoazobenzene;000060-11-7;0.000103;kg
Water;(unspecified);4-Dimethylaminoazobenzene;000060-11-7;0.00168;kg
Water;ocean;4-Dimethylaminoazobenzene;000060-11-7;0.0000336;kg
Soil;(unspecified);4-Dimethylaminoazobenzene;000060-11-7;0.0000258;kg
Soil;agricultural;4-Dimethylaminoazobenzene;000060-11-7;0.000164;kg
Air;indoor;4-Dimethylaminoazobenzene, household;60117;0.000348;kg
Air;indoor;4-Dimethylaminoazobenzene, industrial;60117;0.000269;kg
Air;(unspecified);4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.0000517;kg
Air;low. pop.;4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.0000399;kg
Air;high. pop.;4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.0000635;kg
Water;(unspecified);4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.0000915;kg
Water;ocean;4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.000000047;kg
Soil;(unspecified);4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.00000445;kg
Soil;agricultural;4-Ethylsulphonylnaphthalene-1-sulfonamide;000842-00-2;0.00000789;kg
Air;indoor;4-Ethylsulphonylnaphthalene-1-sulfonamide, household;842002;0.0000982;kg
Air;indoor;4-Ethylsulphonylnaphthalene-1-sulfonamide, industrial;842002;0.0000874;kg
Air;(unspecified);4-Hexylresorcinol;000136-77-6;0;kg
Air;low. pop.;4-Hexylresorcinol;000136-77-6;0;kg
Air;high. pop.;4-Hexylresorcinol;000136-77-6;0;kg
Water;(unspecified);4-Hexylresorcinol;000136-77-6;0;kg
Water;ocean;4-Hexylresorcinol;000136-77-6;0;kg
Soil;(unspecified);4-Hexylresorcinol;000136-77-6;0;kg
Soil;agricultural;4-Hexylresorcinol;000136-77-6;0;kg
Air;(unspecified);4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.0000717;kg
Air;low. pop.;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.0000467;kg
Air;high. pop.;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.0000966;kg
Water;(unspecified);4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.000199;kg
Water;ocean;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.000000041;kg
Soil;(unspecified);4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.00000491;kg
Soil;agricultural;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone;021638-36-8;0.00000776;kg
Air;indoor;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone, household;21638368;0.00025;kg
Air;indoor;4-methyl-1-[(5-nitrofurfurylidene)amino]-2-imidazolidinone, industrial;21638368;0.000198;kg
Air;(unspecified);4-Nitrobenzoic acid;000062-23-7;0.00000379;kg
Air;low. pop.;4-Nitrobenzoic acid;000062-23-7;0.00000331;kg
Air;high. pop.;4-Nitrobenzoic acid;000062-23-7;0.00000426;kg
Water;(unspecified);4-Nitrobenzoic acid;000062-23-7;0.00000383;kg
Water;ocean;4-Nitrobenzoic acid;000062-23-7;0.000000003;kg
Soil;(unspecified);4-Nitrobenzoic acid;000062-23-7;0.00000105;kg
Soil;agricultural;4-Nitrobenzoic acid;000062-23-7;0.00000205;kg
Air;indoor;4-Nitrobenzoic acid, household;62237;0.0000481;kg
Air;indoor;4-Nitrobenzoic acid, industrial;62237;0.0000113;kg
Air;(unspecified);4-nitrotoluene;000099-99-0;0.00000147;kg
Air;low. pop.;4-nitrotoluene;000099-99-0;0.00000085;kg
Air;high. pop.;4-nitrotoluene;000099-99-0;0.00000208;kg
Water;(unspecified);4-nitrotoluene;000099-99-0;0.00000302;kg
Water;ocean;4-nitrotoluene;000099-99-0;0.000000023;kg
Soil;(unspecified);4-nitrotoluene;000099-99-0;0.000000239;kg
Soil;agricultural;4-nitrotoluene;000099-99-0;0.00000038;kg
Air;indoor;4-nitrotoluene, household;99990;0.000152;kg
Air;indoor;4-nitrotoluene, industrial;99990;0.0000104;kg
Air;(unspecified);4,4'-Diaminoazobenzene;000538-41-0;0;kg
Air;low. pop.;4,4'-Diaminoazobenzene;000538-41-0;0;kg
Air;high. pop.;4,4'-Diaminoazobenzene;000538-41-0;0;kg
Water;(unspecified);4,4'-Diaminoazobenzene;000538-41-0;0;kg
Water;ocean;4,4'-Diaminoazobenzene;000538-41-0;0;kg
Soil;(unspecified);4,4'-Diaminoazobenzene;000538-41-0;0;kg
Soil;agricultural;4,4'-Diaminoazobenzene;000538-41-0;0;kg
Air;(unspecified);4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.00000728;kg
Air;low. pop.;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.00000393;kg
Air;high. pop.;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.0000106;kg
Water;(unspecified);4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.0000896;kg
Water;ocean;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.00000155;kg
Soil;(unspecified);4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.000000516;kg
Soil;agricultural;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl;064049-29-2;0.00000192;kg
Air;indoor;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl, household;64049292;0.0000433;kg
Air;indoor;4,4'-METHYLENE-BIS(2-CHLOROANILINE).2hcl, industrial;64049292;0.000031;kg
Air;(unspecified);4,4'-Methylene di-o-toluidine;000838-88-0;0.0000203;kg
Air;low. pop.;4,4'-Methylene di-o-toluidine;000838-88-0;0.00000796;kg
Air;high. pop.;4,4'-Methylene di-o-toluidine;000838-88-0;0.0000326;kg
Water;(unspecified);4,4'-Methylene di-o-toluidine;000838-88-0;0.000243;kg
Water;ocean;4,4'-Methylene di-o-toluidine;000838-88-0;0.0000018;kg
Soil;(unspecified);4,4'-Methylene di-o-toluidine;000838-88-0;0.00000138;kg
Soil;agricultural;4,4'-Methylene di-o-toluidine;000838-88-0;0.00000404;kg
Air;indoor;4,4'-Methylene di-o-toluidine, household;838880;0.000163;kg
Air;indoor;4,4'-Methylene di-o-toluidine, industrial;838880;0.00012;kg
Air;(unspecified);4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.000047;kg
Air;low. pop.;4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.0000253;kg
Air;high. pop.;4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.0000686;kg
Water;(unspecified);4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.000579;kg
Water;ocean;4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.00000999;kg
Soil;(unspecified);4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.00000333;kg
Soil;agricultural;4,4'-Methylenebis-(2-chlorobenzenamine);000101-14-4;0.0000124;kg
Air;indoor;4,4'-Methylenebis-(2-chlorobenzenamine), household;101144;0.00028;kg
Air;indoor;4,4'-Methylenebis-(2-chlorobenzenamine), industrial;101144;0.0002;kg
Air;(unspecified);4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.0000103;kg
Air;low. pop.;4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.00000393;kg
Air;high. pop.;4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.0000166;kg
Water;(unspecified);4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.000328;kg
Water;ocean;4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.00000674;kg
Soil;(unspecified);4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.00000387;kg
Soil;agricultural;4,4'-Methylenebis(N,N-dimethylaniline);000101-61-1;0.0000186;kg
Air;indoor;4,4'-Methylenebis(N,N-dimethylaniline), household;101611;0.0000794;kg
Air;indoor;4,4'-Methylenebis(N,N-dimethylaniline), industrial;101611;0.0000579;kg
Air;(unspecified);4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.00000726;kg
Air;low. pop.;4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.00000234;kg
Air;high. pop.;4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.0000122;kg
Water;(unspecified);4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.0000641;kg
Water;ocean;4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.000000185;kg
Soil;(unspecified);4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.000000594;kg
Soil;agricultural;4,4'-Methylenedianiline dihydrochloride;013552-44-8;0.00000108;kg
Air;indoor;4,4'-Methylenedianiline dihydrochloride, household;13552448;0.000069;kg
Air;indoor;4,4'-Methylenedianiline dihydrochloride, industrial;13552448;0.00005;kg
Air;(unspecified);4,4'-Oxybisbenzenamine;000101-80-4;0.0000142;kg
Air;low. pop.;4,4'-Oxybisbenzenamine;000101-80-4;0.00000486;kg
Air;high. pop.;4,4'-Oxybisbenzenamine;000101-80-4;0.0000234;kg
Water;(unspecified);4,4'-Oxybisbenzenamine;000101-80-4;0.000114;kg
Water;ocean;4,4'-Oxybisbenzenamine;000101-80-4;0.000000065;kg
Soil;(unspecified);4,4'-Oxybisbenzenamine;000101-80-4;0.00000463;kg
Soil;agricultural;4,4'-Oxybisbenzenamine;000101-80-4;0.00000838;kg
Air;indoor;4,4'-Oxybisbenzenamine, household;101804;0.000134;kg
Air;indoor;4,4'-Oxybisbenzenamine, industrial;101804;0.0000964;kg
Air;(unspecified);4,4'-Sulfonylbisacetanilide;000077-46-3;0.0000202;kg
Air;low. pop.;4,4'-Sulfonylbisacetanilide;000077-46-3;0.0000177;kg
Air;high. pop.;4,4'-Sulfonylbisacetanilide;000077-46-3;0.0000227;kg
Water;(unspecified);4,4'-Sulfonylbisacetanilide;000077-46-3;0.0000194;kg
Water;ocean;4,4'-Sulfonylbisacetanilide;000077-46-3;0.000000005;kg
Soil;(unspecified);4,4'-Sulfonylbisacetanilide;000077-46-3;0.00000346;kg
Soil;agricultural;4,4'-Sulfonylbisacetanilide;000077-46-3;0.00000564;kg
Air;indoor;4,4'-Sulfonylbisacetanilide, household;77463;0.000021;kg
Air;indoor;4,4'-Sulfonylbisacetanilide, industrial;77463;0.0000217;kg
Air;(unspecified);4,4-Thiodianiline;000139-65-1;0.000044;kg
Air;low. pop.;4,4-Thiodianiline;000139-65-1;0.0000163;kg
Air;high. pop.;4,4-Thiodianiline;000139-65-1;0.0000717;kg
Water;(unspecified);4,4-Thiodianiline;000139-65-1;0.000309;kg
Water;ocean;4,4-Thiodianiline;000139-65-1;0.000000787;kg
Soil;(unspecified);4,4-Thiodianiline;000139-65-1;0.00000287;kg
Soil;agricultural;4,4-Thiodianiline;000139-65-1;0.00000582;kg
Air;indoor;4,4-Thiodianiline, household;139651;0.000466;kg
Air;indoor;4,4-Thiodianiline, industrial;139651;0.000311;kg
Air;(unspecified);4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.000000537;kg
Air;low. pop.;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.00000021;kg
Air;high. pop.;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.000000863;kg
Water;(unspecified);4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.0000014;kg
Water;ocean;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0;kg
Soil;(unspecified);4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.000000331;kg
Soil;agricultural;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-;000501-30-4;0.000000504;kg
Air;indoor;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-, household;501304;0.00000357;kg
Air;indoor;4h-pyran-4-one, 5-hydroxy-2-(hydroxymethyl)-, industrial;501304;0.00000264;kg
Air;(unspecified);5-Fluorouracil;000051-21-8;0;kg
Air;low. pop.;5-Fluorouracil;000051-21-8;0;kg
Air;high. pop.;5-Fluorouracil;000051-21-8;0;kg
Water;(unspecified);5-Fluorouracil;000051-21-8;0;kg
Water;ocean;5-Fluorouracil;000051-21-8;0;kg
Soil;(unspecified);5-Fluorouracil;000051-21-8;0;kg
Soil;agricultural;5-Fluorouracil;000051-21-8;0;kg
Air;(unspecified);6-Aminohexanoic acid;000060-32-2;0;kg
Air;low. pop.;6-Aminohexanoic acid;000060-32-2;0;kg
Air;high. pop.;6-Aminohexanoic acid;000060-32-2;0;kg
Water;(unspecified);6-Aminohexanoic acid;000060-32-2;0;kg
Water;ocean;6-Aminohexanoic acid;000060-32-2;0;kg
Soil;(unspecified);6-Aminohexanoic acid;000060-32-2;0;kg
Soil;agricultural;6-Aminohexanoic acid;000060-32-2;0;kg
Air;(unspecified);6-Methylquinoline;000091-62-3;0;kg
Air;low. pop.;6-Methylquinoline;000091-62-3;0;kg
Air;high. pop.;6-Methylquinoline;000091-62-3;0;kg
Water;(unspecified);6-Methylquinoline;000091-62-3;0;kg
Water;ocean;6-Methylquinoline;000091-62-3;0;kg
Soil;(unspecified);6-Methylquinoline;000091-62-3;0;kg
Soil;agricultural;6-Methylquinoline;000091-62-3;0;kg
Air;(unspecified);6-Nitroquinoline;000613-50-3;0;kg
Air;low. pop.;6-Nitroquinoline;000613-50-3;0;kg
Air;high. pop.;6-Nitroquinoline;000613-50-3;0;kg
Water;(unspecified);6-Nitroquinoline;000613-50-3;0;kg
Water;ocean;6-Nitroquinoline;000613-50-3;0;kg
Soil;(unspecified);6-Nitroquinoline;000613-50-3;0;kg
Soil;agricultural;6-Nitroquinoline;000613-50-3;0;kg
Air;(unspecified);6-Purinethiol hydrate;000050-44-2;0;kg
Air;low. pop.;6-Purinethiol hydrate;000050-44-2;0;kg
Air;high. pop.;6-Purinethiol hydrate;000050-44-2;0;kg
Water;(unspecified);6-Purinethiol hydrate;000050-44-2;0;kg
Water;ocean;6-Purinethiol hydrate;000050-44-2;0;kg
Soil;(unspecified);6-Purinethiol hydrate;000050-44-2;0;kg
Soil;agricultural;6-Purinethiol hydrate;000050-44-2;0;kg
Air;(unspecified);7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Air;low. pop.;7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Air;high. pop.;7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Water;(unspecified);7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Water;ocean;7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Soil;(unspecified);7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Soil;agricultural;7-Oxabicyclo 4,1,0 heptane, 3-oxiranyl-;000106-87-6;0;kg
Air;(unspecified);7,12-Dimethylbenz(a)anthracene;000057-97-6;0.00459;kg
Air;low. pop.;7,12-Dimethylbenz(a)anthracene;000057-97-6;0.00288;kg
Air;high. pop.;7,12-Dimethylbenz(a)anthracene;000057-97-6;0.0063;kg
Water;(unspecified);7,12-Dimethylbenz(a)anthracene;000057-97-6;0.0367;kg
Water;ocean;7,12-Dimethylbenz(a)anthracene;000057-97-6;0.00549;kg
Soil;(unspecified);7,12-Dimethylbenz(a)anthracene;000057-97-6;0.0000473;kg
Soil;agricultural;7,12-Dimethylbenz(a)anthracene;000057-97-6;0.000863;kg
Air;indoor;7,12-Dimethylbenz(a)anthracene, household;57976;0.0248;kg
Air;indoor;7,12-Dimethylbenz(a)anthracene, industrial;57976;0.0189;kg
Air;(unspecified);8-Methoxypsoralen;000298-81-7;0.00000452;kg
Air;low. pop.;8-Methoxypsoralen;000298-81-7;0.00000113;kg
Air;high. pop.;8-Methoxypsoralen;000298-81-7;0.00000792;kg
Water;(unspecified);8-Methoxypsoralen;000298-81-7;0.0000165;kg
Water;ocean;8-Methoxypsoralen;000298-81-7;0.000000018;kg
Soil;(unspecified);8-Methoxypsoralen;000298-81-7;0.00000026;kg
Soil;agricultural;8-Methoxypsoralen;000298-81-7;0.000000653;kg
Air;indoor;8-Methoxypsoralen, household;298817;0.0000422;kg
Air;indoor;8-Methoxypsoralen, industrial;298817;0.0000302;kg
Air;(unspecified);8-Methylquinoline;000611-32-5;0;kg
Air;low. pop.;8-Methylquinoline;000611-32-5;0;kg
Air;high. pop.;8-Methylquinoline;000611-32-5;0;kg
Water;(unspecified);8-Methylquinoline;000611-32-5;0;kg
Water;ocean;8-Methylquinoline;000611-32-5;0;kg
Soil;(unspecified);8-Methylquinoline;000611-32-5;0;kg
Soil;agricultural;8-Methylquinoline;000611-32-5;0;kg
Air;(unspecified);8-Quinolinol;000148-24-3;0;kg
Air;low. pop.;8-Quinolinol;000148-24-3;0;kg
Air;high. pop.;8-Quinolinol;000148-24-3;0;kg
Water;(unspecified);8-Quinolinol;000148-24-3;0;kg
Water;ocean;8-Quinolinol;000148-24-3;0;kg
Soil;(unspecified);8-Quinolinol;000148-24-3;0;kg
Soil;agricultural;8-Quinolinol;000148-24-3;0;kg
Air;(unspecified);9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Air;low. pop.;9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Air;high. pop.;9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Water;(unspecified);9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Water;ocean;9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Soil;(unspecified);9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Soil;agricultural;9h-Pyrido[3,4-B]indole;000244-63-3;0;kg
Air;(unspecified);A-alpha-C;026148-68-5;0.00000465;kg
Air;low. pop.;A-alpha-C;026148-68-5;0.00000148;kg
Air;high. pop.;A-alpha-C;026148-68-5;0.00000782;kg
Water;(unspecified);A-alpha-C;026148-68-5;0.0000355;kg
Water;ocean;A-alpha-C;026148-68-5;0.000000147;kg
Soil;(unspecified);A-alpha-C;026148-68-5;0.000000051;kg
Soil;agricultural;A-alpha-C;026148-68-5;0.000000128;kg
Air;indoor;A-alpha-C, household;26148685;0.0000414;kg
Air;indoor;A-alpha-C, industrial;26148685;0.0000306;kg
Air;(unspecified);Acenaphthene, 5-nitro-;000602-87-9;0.0000502;kg
Air;low. pop.;Acenaphthene, 5-nitro-;000602-87-9;0.0000329;kg
Air;high. pop.;Acenaphthene, 5-nitro-;000602-87-9;0.0000675;kg
Water;(unspecified);Acenaphthene, 5-nitro-;000602-87-9;0.00009;kg
Water;ocean;Acenaphthene, 5-nitro-;000602-87-9;0.00000203;kg
Soil;(unspecified);Acenaphthene, 5-nitro-;000602-87-9;0.00000195;kg
Soil;agricultural;Acenaphthene, 5-nitro-;000602-87-9;0.00000427;kg
Air;indoor;Acenaphthene, 5-nitro-, household;602879;0.00123;kg
Air;indoor;Acenaphthene, 5-nitro-, industrial;602879;0.000295;kg
Air;(unspecified);Acephate;030560-19-1;0.00000187;kg
Air;low. pop.;Acephate;030560-19-1;0.00000152;kg
Air;high. pop.;Acephate;030560-19-1;0.00000222;kg
Water;(unspecified);Acephate;030560-19-1;0.00000286;kg
Water;ocean;Acephate;030560-19-1;0.000000001;kg
Soil;(unspecified);Acephate;030560-19-1;0.00000115;kg
Soil;agricultural;Acephate;030560-19-1;0.00000145;kg
Soil;agricultural;ACEPHATE applied to apple;30560-19-1;0.0000015;kg
Soil;agricultural;ACEPHATE applied to lettuce;30560-19-1;0.00000147;kg
Soil;agricultural;ACEPHATE applied to potato;30560-19-1;0.0000015;kg
Soil;agricultural;ACEPHATE applied to rice;30560-19-1;0.0000015;kg
Soil;agricultural;ACEPHATE applied to tomato;30560-19-1;0.0000015;kg
Soil;agricultural;ACEPHATE applied to wheat;30560-19-1;0.00000149;kg
Air;indoor;Acephate, household;30560191;0.00000717;kg
Air;indoor;Acephate, industrial;30560191;0.00000488;kg
Air;(unspecified);Acetaldehyde;000075-07-0;0.00000109;kg
Air;low. pop.;Acetaldehyde;000075-07-0;0.000000106;kg
Air;high. pop.;Acetaldehyde;000075-07-0;0.00000208;kg
Water;(unspecified);Acetaldehyde;000075-07-0;0.00000102;kg
Water;ocean;Acetaldehyde;000075-07-0;0.000000008;kg
Soil;(unspecified);Acetaldehyde;000075-07-0;0.000000226;kg
Soil;agricultural;Acetaldehyde;000075-07-0;0.000000509;kg
Air;(unspecified);Acetaldehyde oxime;000107-29-9;0;kg
Air;low. pop.;Acetaldehyde oxime;000107-29-9;0;kg
Air;high. pop.;Acetaldehyde oxime;000107-29-9;0;kg
Water;(unspecified);Acetaldehyde oxime;000107-29-9;0;kg
Water;ocean;Acetaldehyde oxime;000107-29-9;0;kg
Soil;(unspecified);Acetaldehyde oxime;000107-29-9;0;kg
Soil;agricultural;Acetaldehyde oxime;000107-29-9;0;kg
Air;(unspecified);Acetaldehyde, chloro-;000107-20-0;0.0000107;kg
Air;low. pop.;Acetaldehyde, chloro-;000107-20-0;0.00000286;kg
Air;high. pop.;Acetaldehyde, chloro-;000107-20-0;0.0000184;kg
Water;(unspecified);Acetaldehyde, chloro-;000107-20-0;0.0000102;kg
Water;ocean;Acetaldehyde, chloro-;000107-20-0;0.000000159;kg
Soil;(unspecified);Acetaldehyde, chloro-;000107-20-0;0.00000311;kg
Soil;agricultural;Acetaldehyde, chloro-;000107-20-0;0.00000543;kg
Air;indoor;Acetaldehyde, chloro-, household;107200;0.00192;kg
Air;indoor;Acetaldehyde, chloro-, industrial;107200;0.000124;kg
Air;indoor;Acetaldehyde, household;75070;0.000254;kg
Air;indoor;Acetaldehyde, industrial;75070;0.000016;kg
Air;(unspecified);Acetamide;000060-35-5;0.00000306;kg
Air;low. pop.;Acetamide;000060-35-5;0.00000226;kg
Air;high. pop.;Acetamide;000060-35-5;0.00000386;kg
Water;(unspecified);Acetamide;000060-35-5;0.00000287;kg
Water;ocean;Acetamide;000060-35-5;0;kg
Soil;(unspecified);Acetamide;000060-35-5;0.000000861;kg
Soil;agricultural;Acetamide;000060-35-5;0.00000127;kg
Air;indoor;Acetamide, household;60355;0.000218;kg
Air;indoor;Acetamide, industrial;60355;0.0000157;kg
Air;(unspecified);Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.000306;kg
Air;low. pop.;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.00022;kg
Air;high. pop.;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.000391;kg
Water;(unspecified);Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.00184;kg
Water;ocean;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.0000332;kg
Soil;(unspecified);Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.0000069;kg
Soil;agricultural;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-;000363-17-7;0.0000376;kg
Air;indoor;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-, household;363177;0.000793;kg
Air;indoor;Acetamide, N-(2-fluorenyl)-2,2,2-trifluoro-, industrial;363177;0.00066;kg
Air;(unspecified);Acetamide, N-(9-oxo-2-fluorenyl)-;003096-50-2;0.000109;kg
Air;low. pop.;Acetamide, N-(9-oxo-2-fluorenyl)-;003096-50-2;0.0000866;kg
Air;high. pop.;Acetamide, N-(9-oxo-2-fluorenyl)-;003096-50-2;0.000132;kg
Water;(unspecified);Acetamide, N-(9-oxo-2-fluorenyl)-;003096-50-2;0.000199;kg
Water;ocean;Acetamide, N-(9-oxo-2-fluorenyl)-;003096-50-2;0.000000629;kg
